11445,1441.02,0
11446,1441.02,0
11447,1441.02,0.007779212
11448,1452.23,-0.001232587
11449,1450.44,0.00044814
11450,1451.09,0.009379156
11451,1464.7,-0.013313306
11452,1445.2,0
11453,1445.2,0
11454,1445.2,-0.021602546
11455,1413.98,-0.022539216
11456,1382.11,0.014007568
11457,1401.47,-0.025915646
11458,1365.15,0.005230194
11459,1372.29,0
11460,1372.29,0
11461,1372.29,-0.024557491
11462,1338.59,-0.006521788
11463,1329.86,0.002646895
11464,1333.38,-0.028214013
11465,1295.76,0.020582515
11466,1322.43,0
11467,1322.43,0
11468,1322.43,0.005134487
11469,1329.22,-0.008666737
11470,1317.7,0
11471,1317.7,-0.017158686
11472,1295.09,0.010771452
11473,1309.04,0
11474,1309.04,0
11475,1309.04,-0.005668276
11476,1301.62,0
11477,1301.62,-0.026720548
11478,1266.84,-0.034503173
11479,1223.13,0.010236034
11480,1235.65,0
11481,1235.65,0
11482,1235.65,0.003390928
11483,1239.84,-0.029019874
11484,1203.86,0.014843919
11485,1221.73,-0.001907132
11486,1219.4,0.035091028
11487,1262.19,0
11488,1262.19,0
11489,1262.19,-0.00833472
11490,1251.67,-0.020644419
11491,1225.83,0.001109452
11492,1227.19,0.009485084
11493,1238.83,-0.008241647
11494,1228.62,0
11495,1228.62,0
11496,1228.62,0.007675278
11497,1238.05,0.00766528
11498,1247.54,-0.007077929
11499,1238.71,0.019625255
11500,1263.02,0.025439027
11501,1295.15,0
11502,1295.15,0
11503,1295.15,-0.00041694
11504,1294.61,-0.006712446
11505,1285.92,-0.004720356
11506,1279.85,-0.012415517
11507,1263.96,0.007887908
11508,1273.93,0
11509,1273.93,0
11510,1273.93,0.019906902
11511,1299.29,0.000885099
11512,1300.44,-0.002883639
11513,1296.69,-0.008999838
11514,1285.02,-0.023260338
11515,1255.13,0
11516,1255.13,0
11517,1255.13,0
11518,1255.13,-0.017297013
11519,1233.42,0.000186473
11520,1233.65,0.032140396
11521,1273.3,-0.001547161
11522,1271.33,0
11523,1271.33,0
11524,1271.33,-0.006276891
11525,1263.35,0.01299719
11526,1279.77,-0.000539159
11527,1279.08,0.013439347
11528,1296.27,0.000617155
11529,1297.07,0
11530,1297.07,0
11531,1297.07,0.000578226
11532,1297.82,-0.008059669
11533,1287.36,0.006020072
11534,1295.11,-0.002362734
11535,1292.05,0.00964359
11536,1304.51,0
11537,1304.51,0
11538,1304.51,-0.011475573
11539,1289.54,0.01671914
11540,1311.1,0.002921211
11541,1314.93,-0.008076476
11542,1304.31,-0.009361271
11543,1292.1,0
11544,1292.1,0
11545,1292.1,0.002329541
11546,1295.11,0
11547,1295.11,0.015828771
11548,1315.61,0.009250462
11549,1327.78,0.002500414
11550,1331.1,0
11551,1331.1,0
11552,1331.1,-0.007084366
11553,1321.67,0.01005546
11554,1334.96,-0.007498352
11555,1324.95,-0.006958753
11556,1315.73,0.010351668
11557,1329.35,0
11558,1329.35,0
11559,1329.35,-0.001098281
11560,1327.89,0.012591404
11561,1344.61,-0.002424495
11562,1341.35,0.008491445
11563,1352.74,0.002905215
11564,1356.67,0
11565,1356.67,0
11566,1356.67,0.001761666
11567,1359.06,0.00160405
11568,1361.24,-0.003107461
11569,1357.01,-0.004303579
11570,1351.17,0.002753169
11571,1354.89,0
11572,1354.89,0
11573,1354.89,-0.01535918
11574,1334.08,-0.004527465
11575,1328.04,0.003832716
11576,1333.13,0.019217931
11577,1358.75,0.001729531
11578,1361.1,0
11579,1361.1,0
11580,1361.1,0.009698038
11581,1374.3,-0.000254675
11582,1373.95,-0.005465992
11583,1366.44,0.00025614
11584,1366.79,-0.013469516
11585,1348.38,0
11586,1348.38,0
11587,1348.38,0.005065338
11588,1355.21,-0.008293918
11589,1343.97,0.011949671
11590,1360.03,0.008382168
11591,1371.43,-1.45833E-05
11592,1371.41,0
11593,1371.41,0
11594,1371.41,0.002048986
11595,1374.22,0
11596,1374.22,-0.016169172
11597,1352,0
11598,1352,0
11599,1352,0
11600,1352,0
11601,1352,-0.024112426
11602,1319.4,0.006798545
11603,1328.37,-0.002168071
11604,1325.49,0.004745415
11605,1331.78,0.012629714
11606,1348.6,0
11607,1348.6,0
11608,1348.6,0.006021059
11609,1356.72,-0.003994929
11610,1351.3,0.002190483
11611,1354.26,-0.000147682
11612,1354.06,0.007518131
11613,1364.24,0
11614,1364.24,0
11615,1364.24,0.000520436
11616,1364.95,0.001135573
11617,1366.5,0.003607757
11618,1371.43,0.001618748
11619,1373.65,-0.003319623
11620,1369.09,0
11621,1369.09,0
11622,1369.09,-0.00948075
11623,1356.11,0.006223684
11624,1364.55,0.007181855
11625,1374.35,0.006825045
11626,1383.73,0.000108403
11627,1383.88,0
11628,1383.88,0
11629,1383.88,-0.003389022
11630,1379.19,0.005981772
11631,1387.44,-0.005311941
11632,1380.07,0.01403552
11633,1399.44,-0.00265106
11634,1395.73,0
11635,1395.73,0
11636,1395.73,0.000687812
11637,1396.69,0.00764665
11638,1407.37,0.003673519
11639,1412.54,-0.001267221
11640,1410.75,0.001041999
11641,1412.22,0
11642,1412.22,0
11643,1412.22,-0.007088131
11644,1402.21,0.00263156
11645,1405.9,0.011835835
11646,1422.54,-0.002326824
11647,1419.23,0.001761519
11648,1421.73,0
11649,1421.73,0
11650,1421.73,0.002391453
11651,1425.13,-0.00958509
11652,1411.47,0.007849972
11653,1422.55,0.006790622
11654,1432.21,0.001501177
11655,1434.36,0
11656,1434.36,0
11657,1434.36,-0.005507683
11658,1426.46,-0.004115082
11659,1420.59,-0.00482898
11660,1413.73,-0.002426206
11661,1410.3,-0.014089201
11662,1390.43,0
11663,1390.43,0
11664,1390.43,0.000215761
11665,1390.73,-0.009886894
11666,1376.98,0.00457523
11667,1383.28,0.025374472
11668,1418.38,0.002460554
11669,1421.87,0
11670,1421.87,0
11671,1421.87,0.007989479
11672,1433.23,-0.003816554
11673,1427.76,0.010169776
11674,1442.28,-0.004028344
11675,1436.47,0.000710074
11676,1437.49,0
11677,1437.49,0
11678,1437.49,0
11679,1437.49,-0.002483496
11680,1433.92,-0.006150971
11681,1425.1,0.00656796
11682,1434.46,0
11683,1434.46,0
11684,1434.46,0
11685,1434.46,0
11686,1434.46,0.000557701
11687,1435.26,-0.018052478
11688,1409.35,-0.008557136
11689,1397.29,-0.008251687
11690,1385.76,0
11691,1385.76,0
11692,1385.76,-0.010788304
11693,1370.81,0.00257512
11694,1374.34,-0.013497388
11695,1355.79,0.007021736
11696,1365.31,0.016889937
11697,1388.37,0
11698,1388.37,0
11699,1388.37,0.001865497
11700,1390.96,-0.00089866
11701,1389.71,-0.007361248
11702,1379.48,0.002703917
11703,1383.21,-0.016374954
11704,1360.56,0
11705,1360.56,0
11706,1360.56,0.002094726
11707,1363.41,-0.000234706
11708,1363.09,0.014650537
11709,1383.06,-0.000506124
11710,1382.36,-0.007979108
11711,1371.33,0
11712,1371.33,0
11713,1371.33,-0.006001473
11714,1363.1,0.005590199
11715,1370.72,-0.007652912
11716,1360.23,0.016666299
11717,1382.9,0.021867091
11718,1413.14,0
11719,1413.14,0
11720,1413.14,0.003403767
11721,1417.95,0.007496738
11722,1428.58,-0.00160299
11723,1426.29,-0.001900034
11724,1423.58,0.002880063
11725,1427.68,0
11726,1427.68,0
11727,1427.68,-0.009378852
11728,1414.29,0.002934335
11729,1418.44,0.012450298
11730,1436.1,0.005243367
11731,1443.63,0.003588177
11732,1448.81,0
11733,1448.81,0
11734,1448.81,0
11735,1448.81,0.00286442
11736,1452.96,-0.001087435
11737,1451.38,0.009666662
11738,1465.41,0.003050341
11739,1469.88,0
11740,1469.88,0
11741,1469.88,0.000102049
11742,1470.03,-0.010496384
11743,1454.6,-0.025615289
11744,1417.34,0
11745,1417.34,-0.00202492
11746,1414.47,0
11747,1414.47,0
11748,1414.47,-0.027091419
11749,1376.15,0.019460088
11750,1402.93,0.005716607
11751,1410.95,0.009171126
11752,1423.89,-0.000217713
11753,1423.58,0
11754,1423.58,0
11755,1423.58,0.012468565
11756,1441.33,-0.003663283
11757,1436.05,-0.019971449
11758,1407.37,0.013898264
11759,1426.93,0.000665765
11760,1427.88,0
11761,1427.88,0
11762,1427.88,0.010862257
11763,1443.39,0.000540394
11764,1444.17,-0.00091402
11765,1442.85,0.003936653
11766,1448.53,-0.000793908
11767,1447.38,0
11768,1447.38,0
11769,1447.38,0.00165126
11770,1449.77,0.002386585
11771,1453.23,-0.00928277
11772,1439.74,0.007786128
11773,1450.95,0.001102726
11774,1452.55,0
11775,1452.55,0
11776,1452.55,0.004805342
11777,1459.53,0.002891342
11778,1463.75,0.013431255
11779,1483.41,-0.000923548
11780,1482.04,0.001423713
11781,1484.15,0
11782,1484.15,0
11783,1484.15,0.011393727
11784,1501.06,-0.001265772
11785,1499.16,0.009511993
11786,1513.42,0.008054605
11787,1525.61,-0.003165947
11788,1520.78,0
11789,1520.78,0
11790,1520.78,0.007404095
11791,1532.04,-0.002206209
11792,1528.66,0.003872673
11793,1534.58,-0.013632395
11794,1513.66,0.01282983
11795,1533.08,0
11796,1533.08,0
11797,1533.08,0.007351215
11798,1544.35,0.008003367
11799,1556.71,-0.007168965
11800,1545.55,0.004904403
11801,1553.13,-0.006831366
11802,1542.52,0
11803,1542.52,0
11804,1542.52,-0.000181521
11805,1542.24,0
11806,1542.24,0.007171387
11807,1553.3,0.004223267
11808,1559.86,0.005051735
11809,1567.74,0
11810,1567.74,0
11811,1567.74,0.010665034
11812,1584.46,-0.001142345
11813,1582.65,0.006805042
11814,1593.42,0.003928657
11815,1599.68,0.002425485
11816,1603.56,0
11817,1603.56,0
11818,1603.56,0.001378184
11819,1605.77,-0.010213169
11820,1589.37,0.007065693
11821,1600.6,0.00935899
11822,1615.58,-0.002061179
11823,1612.25,0
11824,1612.25,0
11825,1612.25,0.009893007
11826,1628.2,0.009016091
11827,1642.88,0.002258229
11828,1646.59,0
11829,1646.59,-0.001232851
11830,1644.56,0
11831,1644.56,0
11832,1644.56,0.008117673
11833,1657.91,0.002346328
11834,1661.8,0.000553617
11835,1662.72,0.022968389
11836,1700.91,0.009012823
11837,1716.24,0
11838,1716.24,0
11839,1716.24,0.012439985
11840,1737.59,0.002647345
11841,1742.19,0
11842,1742.19,0.006227794
11843,1753.04,-0.014694474
11844,1727.28,0
11845,1727.28,0
11846,1727.28,-0.00620629
11847,1716.56,0.007759705
11848,1729.88,-0.00456101
11849,1721.99,0.02740434
11850,1769.18,0.00174092
11851,1772.26,0
11852,1772.26,0
11853,1772.26,0.01953438
11854,1806.88,0.000536837
11855,1807.85,-0.013308626
11856,1783.79,0.005858313
11857,1794.24,-0.012963706
11858,1770.98,0
11859,1770.98,0
11860,1770.98,-0.007481733
11861,1757.73,-0.00465373
11862,1749.55,-0.009402418
11863,1733.1,0.010761064
11864,1751.75,-0.00465249
11865,1743.6,0
11866,1743.6,0
11867,1743.6,0.015915348
11868,1771.35,0.019279081
11869,1805.5,0.018227638
11870,1838.41,0.005102235
11871,1847.79,0.007154493
11872,1861.01,0
11873,1861.01,0
11874,1861.01,0.012133196
11875,1883.59,0.005808058
11876,1894.53,-0.002412208
11877,1889.96,0.010471121
11878,1909.75,0.027846577
11879,1962.93,0
11880,1962.93,0
11881,1962.93,-0.006836719
11882,1949.51,0
11883,1949.51,-0.009648578
11884,1930.7,0.003729217
11885,1937.9,0.023551267
11886,1983.54,0
11887,1983.54,0
11888,1983.54,0.004794458
11889,1993.05,-0.000396377
11890,1992.26,0.006003233
11891,2004.22,-0.020297173
11892,1963.54,-0.040905711
11893,1883.22,0
11894,1883.22,0
11895,1883.22,0.012473317
11896,1906.71,0.013929753
11897,1933.27,-0.039735784
11898,1856.45,-0.001820679
11899,1853.07,0.012805776
11900,1876.8,0
11901,1876.8,0
11902,1876.8,-0.011588875
11903,1855.05,0.002571359
11904,1859.82,0.023437752
11905,1903.41,0.002768715
11906,1908.68,-0.042013329
11907,1828.49,0
11908,1828.49,0
11909,1828.49,0.0113591
11910,1849.26,-0.016963542
11911,1817.89,0
11912,1817.89,-0.069261616
11913,1691.98,-0.031862079
11914,1638.07,0
11915,1638.07,0
11916,1638.07,0.056896225
11917,1731.27,0.002836068
11918,1736.18,0.013431787
11919,1759.5,0.022858767
11920,1799.72,-0.004661836
11921,1791.33,0
11922,1791.33,0
11923,1791.33,0.00653146
11924,1803.03,0.014575465
11925,1829.31,-0.001705561
11926,1826.19,0.008493092
11927,1841.7,0.017125482
11928,1873.24,0
11929,1873.24,0
11930,1873.24,0.004574961
11931,1881.81,-0.003757021
11932,1874.74,-0.004880677
11933,1865.59,0.012446465
11934,1888.81,-0.002070086
11935,1884.9,0
11936,1884.9,0
11937,1884.9,-0.02601199
11938,1835.87,0.006258613
11939,1847.36,-0.018318032
11940,1813.52,0.019023777
11941,1848.02,0.011904633
11942,1870.02,0
11943,1870.02,0
11944,1870.02,0.000887691
11945,1871.68,-0.017668619
11946,1838.61,0.03483066
11947,1902.65,0.003321683
11948,1908.97,0.005390341
11949,1919.26,0
11950,1919.26,0
11951,1919.26,0
11952,1919.26,0
11953,1919.26,0
11954,1919.26,0.013557309
11955,1945.28,0.000616878
11956,1946.48,0
11957,1946.48,0
11958,1946.48,0.008317578
11959,1962.67,0.026199004
11960,2014.09,0
11961,2014.09,-0.005208307
11962,2003.6,-0.003778199
11963,1996.03,0
11964,1996.03,0
11965,1996.03,0.008411697
11966,2012.82,0.000650828
11967,2014.13,0.013400327
11968,2041.12,0.008686407
11969,2058.85,-0.015741798
11970,2026.44,0
11971,2026.44,0
11972,2026.44,0.004416612
11973,2035.39,-0.014557407
11974,2005.76,-0.010878669
11975,1983.94,0.010660605
11976,2005.09,-0.017450588
11977,1970.1,0
11978,1970.1,0
11979,1970.1,-0.033648038
11980,1903.81,0.023200845
11981,1947.98,-0.007505211
11982,1933.36,0.022442794
11983,1976.75,0.025956747
11984,2028.06,0
11985,2028.06,0
11986,2028.06,0.017188841
11987,2062.92,-0.00511411
11988,2052.37,0.006080775
11989,2064.85,-0.000828147
11990,2063.14,-0.021229776
11991,2019.34,0
11992,2019.34,0
11993,2019.34,-0.001772856
11994,2015.76,0.019089574
11995,2054.24,-0.005379118
11996,2043.19,-0.031142478
11997,1979.56,0.005511326
11998,1990.47,0
11999,1990.47,0
12000,1990.47,-0.033685511
12001,1923.42,0.004923522
12002,1932.89,0.020534019
12003,1972.58,-0.012592645
12004,1947.74,-0.011058971
12005,1926.2,0
12006,1926.2,0
12007,1926.2,-0.016992005
12008,1893.47,-0.011212219
12009,1872.24,-0.034851301
12010,1806.99,-0.00441065
12011,1799.02,-0.014530133
12012,1772.88,0
12013,1772.88,0
12014,1772.88,0.04650625
12015,1855.33,0.002403885
12016,1859.79,-0.013496147
12017,1834.69,0.023366345
12018,1877.56,0.015147319
12019,1906,0
12020,1906,0
12021,1906,-0.001873033
12022,1902.43,0.00809491
12023,1917.83,0.010621379
12024,1938.2,0.007723661
12025,1953.17,-0.009650978
12026,1934.32,0
12027,1934.32,0
12028,1934.32,-0.014423673
12029,1906.42,0.009782734
12030,1925.07,0.001236319
12031,1927.45,-0.005992373
12032,1915.9,-0.010882614
12033,1895.05,0
12034,1895.05,0
12035,1895.05,-0.02914435
12036,1839.82,0.011767456
12037,1861.47,0
12038,1861.47,-0.009186288
12039,1844.37,0.018407369
12040,1878.32,0
12041,1878.32,0
12042,1878.32,0.021907875
12043,1919.47,0
12044,1919.47,-0.006642459
12045,1906.72,0.000996476
12046,1908.62,-0.006020056
12047,1897.13,0
12048,1897.13,0
12049,1897.13,0
12050,1897.13,0
12051,1897.13,-0.023024252
12052,1853.45,-0.000388465
12053,1852.73,0.006028941
12054,1863.9,0
12055,1863.9,0
12056,1863.9,-0.01757605
12057,1831.14,-0.00268139
12058,1826.23,0.009987789
12059,1844.47,-0.010675153
12060,1824.78,-0.023295959
12061,1782.27,0
12062,1782.27,0
12063,1782.27,-0.009196138
12064,1765.88,-0.010719868
12065,1746.95,-0.024030453
12066,1704.97,0.010897552
12067,1723.55,0.00648081
12068,1734.72,0
12069,1734.72,0
12070,1734.72,-0.029491791
12071,1683.56,-0.044275226
12072,1609.02,0.012057029
12073,1628.42,0.021235308
12074,1663,0.017684907
12075,1692.41,0
12076,1692.41,0
12077,1692.41,-0.038536761
12078,1627.19,0.006588044
12079,1637.91,-0.029824594
12080,1589.06,0.022415768
12081,1624.68,0.006062732
12082,1634.53,0
12083,1634.53,0
12084,1634.53,0.034015894
12085,1690.13,0.003810358
12086,1696.57,0
12087,1696.57,0
12088,1696.57,0
12089,1696.57,0
12090,1696.57,0
12091,1696.57,-0.032948832
12092,1640.67,0.001596909
12093,1643.29,-0.007004241
12094,1631.78,0.040244396
12095,1697.45,-0.001578839
12096,1694.77,0
12097,1694.77,0
12098,1694.77,0.000867374
12099,1696.24,0.014314012
12100,1720.52,-0.018953572
12101,1687.91,0.00974578
12102,1704.36,-0.010508343
12103,1686.45,0
12104,1686.45,0
12105,1686.45,0.013448368
12106,1709.13,0
12107,1709.13,0.006880694
12108,1720.89,0.008879126
12109,1736.17,-0.01414032
12110,1711.62,0
12111,1711.62,0
12112,1711.62,-0.023305407
12113,1671.73,0.002661913
12114,1676.18,0.000548867
12115,1677.1,0.012128078
12116,1697.44,-0.019717928
12117,1663.97,0
12118,1663.97,0
12119,1663.97,-0.023317728
12120,1625.17,0.010035873
12121,1641.48,0.01056973
12122,1658.83,-0.02604848
12123,1615.62,-0.009507186
12124,1600.26,0
12125,1600.26,0
12126,1600.26,-0.016134878
12127,1574.44,0.009088946
12128,1588.75,0.021073171
12129,1622.23,0.000715065
12130,1623.39,0.013736687
12131,1645.69,0
12132,1645.69,0
12133,1645.69,0.005839496
12134,1655.3,0.011858878
12135,1674.93,0.002829969
12136,1679.67,-0.002042068
12137,1676.24,0.01526631
12138,1701.83,0
12139,1701.83,0
12140,1701.83,0.001269222
12141,1703.99,-0.001021133
12142,1702.25,0.023463064
12143,1742.19,0.01230635
12144,1763.63,0.001621655
12145,1766.49,0
12146,1766.49,0
12147,1766.49,0.004002287
12148,1773.56,-0.010628341
12149,1754.71,0
12150,1754.71,0.005659055
12151,1764.64,0.008539985
12152,1779.71,0
12153,1779.71,0
12154,1779.71,-0.018542347
12155,1746.71,-0.002599172
12156,1742.17,0.009407808
12157,1758.56,0.005749022
12158,1768.67,0.001826231
12159,1771.9,0
12160,1771.9,0
12161,1771.9,0.016129578
12162,1800.48,-0.007214743
12163,1787.49,0.007440601
12164,1800.79,-0.000805202
12165,1799.34,0.014082942
12166,1824.68,0
12167,1824.68,0
12168,1824.68,-0.000827542
12169,1823.17,-0.006395454
12170,1811.51,0.007706278
12171,1825.47,0
12172,1825.47,0.012489934
12173,1848.27,0
12174,1848.27,0
12175,1848.27,0
12176,1848.27,0.005837892
12177,1859.06,-0.002716427
12178,1854.01,-0.003241622
12179,1848,-0.013149351
12180,1823.7,0
12181,1823.7,0
12182,1823.7,0
12183,1823.7,0.010473214
12184,1842.8,0.00051552
12185,1843.75,0.022757966
12186,1885.71,0.001681064
12187,1888.88,0
12188,1888.88,0
12189,1888.88,-0.001858244
12190,1885.37,-0.006481486
12191,1873.15,-0.013688172
12192,1847.51,-0.006543943
12193,1835.42,-0.004075361
12194,1827.94,0
12195,1827.94,0
12196,1827.94,-0.014967669
12197,1800.58,0.013690033
12198,1825.23,-0.010732894
12199,1805.64,0.019704925
12200,1841.22,0.005865676
12201,1852.02,0
12202,1852.02,0
12203,1852.02,-0.00242438
12204,1847.53,-0.015231146
12205,1819.39,0.007925733
12206,1833.81,-0.000817969
12207,1832.31,0
12208,1832.31,0
12209,1832.31,0
12210,1832.31,-0.012743477
12211,1808.96,-0.019115956
12212,1774.38,0.004108477
12213,1781.67,-0.023747383
12214,1739.36,0.004593644
12215,1747.35,0
12216,1747.35,0
12217,1747.35,0.007708816
12218,1760.82,-0.005741643
12219,1750.71,0.01337743
12220,1774.13,-0.018831765
12221,1740.72,-0.005583896
12222,1731,0
12223,1731,0
12224,1731,-0.008902369
12225,1715.59,-0.002768727
12226,1710.84,0.004062332
12227,1717.79,-7.56786E-05
12228,1717.66,-0.019334443
12229,1684.45,0
12230,1684.45,0
12231,1684.45,-0.005657633
12232,1674.92,-0.005050988
12233,1666.46,-0.025719189
12234,1623.6,-0.010507514
12235,1606.54,-0.017802233
12236,1577.94,0
12237,1577.94,0
12238,1577.94,0.001128053
12239,1579.72,-0.02927734
12240,1533.47,-0.009188311
12241,1519.38,0.011879846
12242,1537.43,0.019565118
12243,1567.51,0
12244,1567.51,0
12245,1567.51,-0.005671415
12246,1558.62,-0.031624129
12247,1509.33,-0.001278713
12248,1507.4,0.012047234
12249,1525.56,-0.010206088
12250,1509.99,0
12251,1509.99,0
12252,1509.99,0.035053212
12253,1562.92,-0.001081309
12254,1561.23,0.019555094
12255,1591.76,0.021598733
12256,1626.14,-0.01734783
12257,1597.93,0
12258,1597.93,0
12259,1597.93,0.000225291
12260,1598.29,-0.019452039
12261,1567.2,0.006699847
12262,1577.7,0.010756164
12263,1594.67,-0.01310616
12264,1573.77,0
12265,1573.77,0
12266,1573.77,-0.019520006
12267,1543.05,-0.004866984
12268,1535.54,0.028113888
12269,1578.71,-0.009317734
12270,1564,0.003017903
12271,1568.72,0
12272,1568.72,0
12273,1568.72,0.00788541
12274,1581.09,-0.002510926
12275,1577.12,-0.009130567
12276,1562.72,0.006059947
12277,1572.19,0
12278,1572.19,0
12279,1572.19,0
12280,1572.19,-0.002849528
12281,1567.71,-0.016776062
12282,1541.41,-0.00045413
12283,1540.71,-0.018251326
12284,1512.59,-0.010366325
12285,1496.91,0
12286,1496.91,0
12287,1496.91,0.003473823
12288,1502.11,-0.00789556
12289,1490.25,0.002462674
12290,1493.92,-0.01323364
12291,1474.15,6.10521E-05
12292,1474.24,0
12293,1474.24,0
12294,1474.24,-0.040570056
12295,1414.43,-0.00515402
12296,1407.14,0.014035561
12297,1426.89,-0.000322379
12298,1426.43,-0.015458172
12299,1404.38,0
12300,1404.38,0
12301,1404.38,0.051460431
12302,1476.65,-0.015000169
12303,1454.5,0.007205225
12304,1464.98,-0.014839793
12305,1443.24,0.024029267
12306,1477.92,0
12307,1477.92,0
12308,1477.92,0
12309,1477.92,-0.061011421
12310,1387.75,0.027029364
12311,1425.26,-0.02304141
